Unnamed: 0_no_transform,tenure_no_transform,MonthlyCharges_no_transform,Unnamed: 0,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,Churn,customerID,gender,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaymentMethod,TotalCharges
-1.5568309109798455,0.058031448578780884,-1.3351076391818986,-1.5568309109798455,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.058031448578780884,0.3276860221572772,-1.2097955513282723,-1.3351076391818986,-0.6004136009242725,-0.3674983939193307,-1.0149843529409583,0.830524382081291,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,1.5481682293238372,-0.5258310772215513,1.6191156535932705
-1.5555831023602245,1.607320751580466,1.4105961144298682,-1.5555831023602245,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,1.607320751580466,0.3276860221572772,0.8265859457840367,1.4105961144298682,-0.6004136009242725,0.3365873140569571,-1.0149843529409583,0.830524382081291,0.17160933738995005,-1.168584130995764,-1.2500648797780534,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,-0.5258310772215513,1.4115992571386702
-1.5543352937406034,0.5880514732898837,1.1777684166356124,-1.5543352937406034,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,0.5880514732898837,0.3276860221572772,0.8265859457840367,1.1777684166356124,-0.6004136009242725,-1.5805865502960372,-1.0149843529409583,0.830524382081291,0.17160933738995005,-1.168584130995764,-1.2500648797780534,0.9611432616298571,-1.1701823447429809,0.8731255749744651,0.8606929858426231,-0.83832493298095,0.4108577685673158,0.35696113269131785
-1.5530874851209824,1.1180714980009865,0.82520081072815,-1.5530874851209824,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,1.1180714980009865,0.3276860221572772,0.8265859457840367,0.82520081072815,-0.6004136009242725,-1.3229942181095906,0.9852368631126769,0.830524382081291,0.17160933738995005,-1.168584130995764,0.9636396900475013,-1.2620171412594305,-1.1701823447429809,0.8731255749744651,-1.3479190114118476,-0.83832493298095,-1.4625199230104184,0.6554436207424553
-1.5518396765013611,1.607320751580466,-0.7646798557145881,-1.5518396765013611,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,1.607320751580466,-3.0517017278205323,-1.2097955513282723,-0.7646798557145881,-0.6004136009242725,-1.5531100348628162,0.9852368631126769,-0.757369384695892,-1.191266077503779,1.0969304380043852,0.9636396900475013,0.9611432616298571,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,1.5481682293238372,-1.4625199230104184,-0.3800063437587524
-1.55059186788174,-0.5943008895271918,-0.35556822808557503,-1.55059186788174,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-0.5943008895271918,0.3276860221572772,0.8265859457840367,-0.35556822808557503,-0.6004136009242725,-1.5455539931186806,-1.0149843529409583,-1.286667306954953,-1.191266077503779,-1.168584130995764,-1.2500648797780534,0.9611432616298571,1.0753387985366432,-1.3251631292672859,-1.3479190114118476,0.3549216481714437,-0.5258310772215513,1.6972896385590446
-1.549344059262119,-0.9612378297118015,0.9748757593101716,-1.549344059262119,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.9612378297118015,0.3276860221572772,-1.2097955513282723,0.9748757593101716,1.665518566635744,0.2562185064147857,-1.0149843529409583,0.830524382081291,0.17160933738995005,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,0.8731255749744651,0.8606929858426231,-0.83832493298095,0.4108577685673158,1.5743432803856
-1.548096250642498,-1.2058624565015412,0.33958880608111297,-1.548096250642498,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.2058624565015412,0.3276860221572772,0.8265859457840367,0.33958880608111297,-0.6004136009242725,0.041901686035662,-1.0149843529409583,-1.286667306954953,-1.191266077503779,-1.168584130995764,0.9636396900475013,-1.2620171412594305,1.0753387985366432,0.8731255749744651,0.8606929858426231,-0.83832493298095,0.4108577685673158,-0.6337164586022193
-1.546848442022877,0.5880514732898837,0.45932871419431975,-1.546848442022877,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,0.5880514732898837,0.3276860221572772,0.8265859457840367,0.45932871419431975,-0.6004136009242725,1.2639197099281654,0.9852368631126769,0.830524382081291,0.17160933738995005,-1.168584130995764,0.9636396900475013,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,0.3549216481714437,0.4108577685673158,-0.0801025105264191
-1.545600633403256,-0.064280864816089,0.46930689184255664,-1.545600633403256,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.064280864816089,0.3276860221572772,-1.2097955513282723,0.46930689184255664,-0.6004136009242725,-0.5509041344360808,-1.0149843529409583,-1.286667306954953,-1.191266077503779,-1.168584130995764,0.9636396900475013,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,1.347546614356183,-0.6045788823877035
-1.544352824783635,0.7103637866847535,-1.494760955733696,-1.544352824783635,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.7103637866847535,0.3276860221572772,-1.2097955513282723,-1.494760955733696,-0.6004136009242725,-0.6422635482515405,-1.0149843529409583,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,1.5481682293238372,-1.4625199230104184,1.6674413897539309
-1.5431050161640139,-0.9204670585801782,0.4909266573901479,-1.5431050161640139,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.9204670585801782,0.3276860221572772,0.8265859457840367,0.4909266573901479,-0.6004136009242725,0.8579541944023253,0.9852368631126769,-1.286667306954953,0.17160933738995005,1.0969304380043852,-1.2500648797780534,0.9611432616298571,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,1.347546614356183,1.6049022017813115
-1.5418572075443926,-1.2874039987647878,-0.5335151875283717,-1.5418572075443926,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-1.2874039987647878,0.3276860221572772,-1.2097955513282723,-0.5335151875283717,-0.6004136009242725,-0.9692340819068703,0.9852368631126769,-1.286667306954953,-1.191266077503779,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,1.0753387985366432,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,1.347546614356183,0.44224184356307145
-1.5406093989247716,0.7919053289480001,-1.4864456808124726,-1.5406093989247716,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.7919053289480001,0.3276860221572772,0.8265859457840367,-1.4864456808124726,-0.6004136009242725,-1.485792572051425,-1.0149843529409583,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,0.3549216481714437,0.4108577685673158,-1.6386075017077153
-1.5393615903051505,1.2811545825274797,1.5469665723855217,-1.5393615903051505,2.2710150060070404,1.0255086653864758,1.4935264967655175,1.2811545825274797,0.3276860221572772,0.8265859457840367,1.5469665723855217,-0.6004136009242725,-1.1148596137029416,0.9852368631126769,0.830524382081291,0.17160933738995005,1.0969304380043852,-1.2500648797780534,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,1.5481682293238372,-1.4625199230104184,1.2090575688182554
-1.5381137816855295,1.199613040264233,-1.3583904343375293,-1.5381137816855295,-0.44033174477267195,1.0255086653864758,1.4935264967655175,1.199613040264233,0.3276860221572772,0.8265859457840367,-1.3583904343375293,-0.6004136009242725,1.070897189009788,0.9852368631126769,0.830524382081291,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,1.5481682293238372,-1.4625199230104184,-1.3152514729856497
-1.5368659730659084,-1.2058624565015412,-0.019631172020559414,-1.5368659730659084,-0.44033174477267195,-0.9751258412069466,1.4935264967655175,-1.2058624565015412,0.3276860221572772,0.8265859457840367,-0.019631172020559414,-0.6004136009242725,0.23011581675322576,-1.0149843529409583,-1.286667306954953,-1.191266077503779,1.0969304380043852,-1.2500648797780534,-1.2620171412594305,1.0753387985366432,-1.3251631292672859,0.8606929858426231,-0.83832493298095,-1.4625199230104184,-1.0487492515114198
-1.5356181644462874,0.9549884134744934,1.5103794134845492,-1.5356181644462874,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,0.9549884134744934,0.3276860221572772,-1.2097955513282723,1.5103794134845492,-0.6004136009242725,-0.8332253305124264,-1.0149843529409583,0.830524382081291,0.17160933738995005,1.0969304380043852,0.9636396900475013,0.9611432616298571,-1.1701823447429809,0.8731255749744651,0.8606929858426231,0.3549216481714437,0.4108577685673158,0.9134177711295098
-1.5343703558266664,0.5472807021582604,-0.3139918534794579,-1.5343703558266664,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.5472807021582604,0.3276860221572772,-1.2097955513282723,-0.3139918534794579,-0.6004136009242725,0.5035071453137746,-1.0149843529409583,-1.286667306954953,-1.191266077503779,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,0.8606929858426231,0.3549216481714437,-0.5258310772215513,-0.4993993389792074
-1.5331225472070453,-1.0020086008434248,-0.34725295316435156,-1.5331225472070453,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-1.0020086008434248,0.3276860221572772,-1.2097955513282723,-0.34725295316435156,-0.6004136009242725,0.2170644719224458,-1.0149843529409583,-1.286667306954953,-1.191266077503779,1.0969304380043852,0.9636396900475013,-1.2620171412594305,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,1.347546614356183,0.40812955921437
-1.531874738587424,-0.10505163594771229,0.32129509974960063,-1.531874738587424,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,-0.10505163594771229,0.3276860221572772,0.8265859457840367,0.32129509974960063,-0.6004136009242725,-1.6740067027689887,0.9852368631126769,-1.286667306954953,-1.191266077503779,1.0969304380043852,0.9636396900475013,-1.2620171412594305,-1.1701823447429809,0.8731255749744651,0.8606929858426231,-0.83832493298095,0.4108577685673158,-0.8064098981175202
-1.530626929967803,0.5065099310266371,-1.3035096325455575,-1.530626929967803,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.5065099310266371,0.3276860221572772,0.8265859457840367,-1.3035096325455575,-0.6004136009242725,-0.39085343203756856,-1.0149843529409583,0.830524382081291,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,0.3549216481714437,-0.5258310772215513,-1.5163718161248685
-1.529379121348182,-1.2874039987647878,0.4742961075477011,-1.529379121348182,-0.44033174477267195,-0.9751258412069466,1.4935264967655175,-1.2874039987647878,0.3276860221572772,0.8265859457840367,0.4742961075477011,1.665518566635744,0.3235359692261771,-1.0149843529409583,-1.286667306954953,0.17160933738995005,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,0.8731255749744651,-1.3479190114118476,-0.83832493298095,0.4108577685673158,1.4293660719036188
-1.528131312728561,-0.8796962874485549,-0.4836235380010312,-1.528131312728561,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-0.8796962874485549,-3.0517017278205323,-1.2097955513282723,-0.4836235380010312,-0.6004136009242725,1.1093643106162974,-1.0149843529409583,-0.757369384695892,-1.191266077503779,1.0969304380043852,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,0.8731255749744651,0.8606929858426231,-0.83832493298095,0.4108577685673158,0.7364602960706211
-1.52688350410894,-1.042779371975048,0.3345995903759685,-1.52688350410894,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,-1.042779371975048,0.3276860221572772,0.8265859457840367,0.3345995903759685,1.665518566635744,1.4493861891024071,-1.0149843529409583,-1.286667306954953,0.17160933738995005,-1.168584130995764,-1.2500648797780534,0.9611432616298571,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,-1.4625199230104184,0.4784861456835667
-1.5256356954893189,0.38419761763176724,1.287530147100582,-1.5256356954893189,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,0.38419761763176724,0.3276860221572772,0.8265859457840367,1.287530147100582,-0.6004136009242725,1.7042308697455317,-1.0149843529409583,-1.286667306954953,0.17160933738995005,-1.168584130995764,0.9636396900475013,0.9611432616298571,1.0753387985366432,0.8731255749744651,0.8606929858426231,-0.83832493298095,-1.4625199230104184,0.19421710944438816
-1.5243878868696978,0.6695930155531303,-1.494760955733696,-1.5243878868696978,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,0.6695930155531303,0.3276860221572772,0.8265859457840367,-1.494760955733696,-0.6004136009242725,-1.6231751492175297,-1.0149843529409583,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,1.5481682293238372,-1.4625199230104184,1.7136351081427974
-1.5231400782500768,-0.9612378297118015,1.1378551985185603,-1.5231400782500768,-0.44033174477267195,-0.9751258412069466,-0.6695562496987285,-0.9612378297118015,0.3276860221572772,0.8265859457840367,1.1378551985185603,-0.6004136009242725,-0.20744769152081846,0.9852368631126769,0.830524382081291,0.17160933738995005,-1.168584130995764,0.9636396900475013,-1.2620171412594305,-1.1701823447429809,0.8731255749744651,0.8606929858426231,-0.83832493298095,-0.5258310772215513,1.6489639023983842
-1.5218922696304555,0.09880221971040418,-0.09779470552764911,-1.5218922696304555,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,0.09880221971040418,0.3276860221572772,0.8265859457840367,-0.09779470552764911,-0.6004136009242725,-0.07143894012637457,-1.0149843529409583,-1.286667306954953,-1.191266077503779,1.0969304380043852,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,0.8731255749744651,-1.3479190114118476,0.3549216481714437,-1.4625199230104184,-0.7516881086414784
-1.5206444610108345,0.628822244421507,-1.4781304058912492,-1.5206444610108345,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.628822244421507,0.3276860221572772,-1.2097955513282723,-1.4781304058912492,-0.6004136009242725,-1.1210418296754163,-1.0149843529409583,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,1.5481682293238372,-1.4625199230104184,-1.6734304586470148
-1.5193966523912135,0.5472807021582604,-1.5014131376063669,-1.5193966523912135,-0.44033174477267195,1.0255086653864758,1.4935264967655175,0.5472807021582604,0.3276860221572772,0.8265859457840367,-1.5014131376063669,-0.6004136009242725,-0.792010557362595,-1.0149843529409583,-1.286667306954953,1.5344847522836793,-0.6022054887457268,-0.6966387373216647,-0.7062270405371086,-0.6088020589230748,-0.7755909532068481,-0.79576601209823,1.5481682293238372,1.347546614356183,1.6589133186667555
-1.5181488437715924,-0.14582240707933558,-1.0424099873310395,-1.5181488437715924,-0.44033174477267195,1.0255086653864758,-0.6695562496987285,-0.14582240707933558,-3.0517017278205323,-1.2097955513282723,-1.0424099873310395,-0.6004136009242725,-0.7006511435471352,0.9852368631126769,-0.757369384695892,-1.191266077503779,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,-1.1701823447429809,0.8731255749744651,-1.3479190114118476,-0.83832493298095,1.347546614356183,-1.7146494689016956
-1.5169010351519714,-0.10505163594771229,0.5641012289541452,-1.5169010351519714,-0.44033174477267195,1.0255086653864758,1.4935264967655175,-0.10505163594771229,0.3276860221572772,-1.2097955513282723,0.5641012289541452,-0.6004136009242725,-0.08517719784298505,0.9852368631126769,-1.286667306954953,0.17160933738995005,-1.168584130995764,0.9636396900475013,0.9611432616298571,-1.1701823447429809,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,-1.4625199230104184,-0.5619385269518267
-1.5156532265323504,-1.2874039987647878,0.3196319432605351,-1.5156532265323504,2.2710150060070404,-0.9751258412069466,-0.6695562496987285,-1.2874039987647878,0.3276860221572772,-1.2097955513282723,0.3196319432605351,-0.6004136009242725,-0.9163417896979199,0.9852368631126769,-1.286667306954953,0.17160933738995005,-1.168584130995764,-1.2500648797780534,-1.2620171412594305,1.0753387985366432,-1.3251631292672859,-1.3479190114118476,-0.83832493298095,0.4108577685673158,1.2993129878241947
